12312,2022/12/20,3967.4375
12312,2022/12/21,3967.4375
12312,2022/12/22,3967.4375
12312,2022/12/23,3967.4375
12312,2022/12/24,3967.4375
12312,2022/12/25,3967.4375
12312,2022/12/26,3781.25
12312,2022/12/27,3781.25
12312,2022/12/28,3781.25
12312,2022/12/29,3781.25
12312,2022/12/30,3781.25
12312,2022/12/31,3781.25
12312,2023/1/1,2480.84375
12312,2023/1/2,3972.90625
12312,2023/1/3,3972.90625
12312,2023/1/4,3972.90625
12312,2023/1/5,3972.90625
12312,2023/1/6,3972.90625
12312,2023/1/7,3972.90625
12312,2023/1/8,3972.90625
12312,2023/1/9,3869.78125
12312,2023/1/10,3869.78125
12312,2023/1/11,3869.78125
12312,2023/1/12,3869.78125
12312,2023/1/13,3869.78125
12312,2023/1/14,3869.78125
12312,2023/1/15,3869.78125
12312,2023/1/16,3972.90625
12312,2023/1/17,3972.90625
12312,2023/1/18,3972.90625
12312,2023/1/19,3972.90625
12312,2023/1/20,3972.90625
12312,2023/1/21,3972.90625
12312,2023/1/22,3972.90625
12312,2023/1/23,3437.5
12312,2023/1/24,3437.5
12312,2023/1/25,3437.5
12312,2023/1/26,3437.5
12312,2023/1/27,3437.5
12312,2023/1/28,3437.5
12312,2023/1/29,3437.5
12312,2023/1/30,3593.75
12312,2023/1/31,3593.75
12312,2023/2/1,2480.84375
12312,2023/2/2,2480.84375
12312,2023/2/3,2480.84375
12312,2023/2/4,2480.84375
12312,2023/2/5,2480.84375
12312,2023/2/6,3957.34375
12312,2023/2/7,3957.34375
12312,2023/2/8,3957.34375
12312,2023/2/9,3957.34375
12312,2023/2/10,3957.34375
12312,2023/2/11,3957.34375
12312,2023/2/12,3957.34375
12312,2023/2/13,3957.34375
12312,2023/2/14,3957.34375
12312,2023/2/15,3957.34375
12312,2023/2/16,3957.34375
12312,2023/2/17,3957.34375
12312,2023/2/18,3957.34375
12312,2023/2/19,3957.34375
12312,2023/2/20,3957.34375
12312,2023/2/21,3957.34375
12312,2023/2/22,3957.34375
12312,2023/2/23,3957.34375
12312,2023/2/24,3957.34375
12312,2023/2/25,3957.34375
12312,2023/2/26,3957.34375
12312,2023/2/27,2812.5
12312,2023/2/28,2812.5
12312,2023/3/1,2478.068801
12312,2023/3/2,2478.068801
12312,2023/3/3,2478.068801
12312,2023/3/4,2478.068801
12312,2023/3/5,2478.068801
12312,2023/3/6,3573.28125
12312,2023/3/7,3573.28125
12312,2023/3/8,3573.28125
12312,2023/3/9,3573.28125
12312,2023/3/10,3573.28125
12312,2023/3/11,3573.28125
12312,2023/3/12,3573.28125
12312,2023/3/13,3573.28125
12312,2023/3/14,3573.28125
12312,2023/3/15,3573.28125
12312,2023/3/16,3573.28125
12312,2023/3/17,3573.28125
12312,2023/3/18,3573.28125
12312,2023/3/19,3573.28125
12312,2023/3/20,3573.28125
12312,2023/3/21,3573.28125
12312,2023/3/22,3573.28125
12312,2023/3/23,3573.28125
12312,2023/3/24,3573.28125
12312,2023/3/25,3573.28125
12312,2023/3/26,3573.28125
12312,2023/3/27,2187.5
12312,2023/3/28,2187.5
12312,2023/3/29,2187.5
12312,2023/3/30,2187.5
12312,2023/3/31,2187.5
12312,2023/4/1,2217.965506
12312,2023/4/2,2217.965506
12312,2023/4/3,2468.75
12312,2023/4/4,2468.75
12312,2023/4/5,2468.75
12312,2023/4/6,2468.75
12312,2023/4/7,2468.75
12312,2023/4/8,2468.75
12312,2023/4/9,2468.75
12312,2023/4/10,2781.25
12312,2023/4/11,2781.25
12312,2023/4/12,2781.25
12312,2023/4/13,2781.25
12312,2023/4/14,2781.25
12312,2023/4/15,2781.25
12312,2023/4/16,2781.25
12312,2023/4/17,2562.5
12312,2023/4/18,2562.5
12312,2023/4/19,2562.5
12312,2023/4/20,2562.5
12312,2023/4/21,2562.5
12312,2023/4/22,2562.5
12312,2023/4/23,2562.5
12312,2023/4/24,2531.25
12312,2023/4/25,2531.25
12312,2023/4/26,2531.25
12312,2023/4/27,2531.25
12312,2023/4/28,2531.25
12312,2023/4/29,2531.25
12312,2023/4/30,2531.25
12312,2023/5/1,2090.824066
12312,2023/5/2,2090.824066
12312,2023/5/3,2090.824066
12312,2023/5/4,2090.824066
12312,2023/5/5,2090.824066
12312,2023/5/6,2090.824066
12312,2023/5/7,2090.824066
12312,2023/5/8,2983.875
12312,2023/5/9,2983.875
12312,2023/5/10,2983.875
12312,2023/5/11,2983.875
12312,2023/5/12,2983.875
12312,2023/5/13,2983.875
12312,2023/5/14,2983.875
12312,2023/5/15,2983.875
12312,2023/5/16,2983.875
12312,2023/5/17,2983.875
12312,2023/5/18,2983.875
12312,2023/5/19,2983.875
12312,2023/5/20,2983.875
12312,2023/5/21,2983.875
12312,2023/5/22,2468.75
12312,2023/5/23,2468.75
12312,2023/5/24,2468.75
12312,2023/5/25,2468.75
12312,2023/5/26,2468.75
12312,2023/5/27,2468.75
12312,2023/5/28,2468.75
12312,2023/5/29,2562.5
12312,2023/5/30,2562.5
12312,2023/5/31,2562.5
12312,2023/6/1,2224.90625
12312,2023/6/2,2224.90625
12312,2023/6/3,2224.90625
12312,2023/6/4,2224.90625
12312,2023/6/5,2972.90625
12312,2023/6/6,2972.90625
12312,2023/6/7,2972.90625
12312,2023/6/8,2972.90625
12312,2023/6/9,2972.90625
12312,2023/6/10,2972.90625
12312,2023/6/11,2972.90625
12312,2023/6/12,2869.78125
12312,2023/6/13,2869.78125
12312,2023/6/14,2869.78125
12312,2023/6/15,2869.78125
12312,2023/6/16,2869.78125
12312,2023/6/17,2869.78125
12312,2023/6/18,2869.78125
12312,2023/6/19,2869.78125
12312,2023/6/20,2869.78125
12312,2023/6/21,2869.78125
12312,2023/6/22,2869.78125
12312,2023/6/23,2869.78125
12312,2023/6/24,2869.78125
12312,2023/6/25,2869.78125
12312,2023/6/26,2343.75
12312,2023/6/27,2343.75
12312,2023/6/28,2343.75
12312,2023/6/29,2343.75
12312,2023/6/30,2343.75
12312,2023/7/1,2173.692101
12312,2023/7/2,2173.692101
12312,2023/7/3,2343.75
12312,2023/7/4,2343.75
12312,2023/7/5,2343.75
12312,2023/7/6,2343.75
12312,2023/7/7,2343.75
12312,2023/7/8,2343.75
12312,2023/7/9,2343.75
12312,2023/7/10,2187.5
12312,2023/7/11,2187.5
12312,2023/7/12,2187.5
12312,2023/7/13,2187.5
12312,2023/7/14,2187.5
12312,2023/7/15,2187.5
12312,2023/7/16,2187.5
12312,2023/7/17,2437.5
12312,2023/7/18,2437.5
12312,2023/7/19,2437.5
12312,2023/7/20,2437.5
12312,2023/7/21,2437.5
12312,2023/7/22,2437.5
12312,2023/7/23,2437.5
12312,2023/7/24,2531.25
12312,2023/7/25,2531.25
12312,2023/7/26,2531.25
12312,2023/7/27,2531.25
12312,2023/7/28,2531.25
12312,2023/7/29,2531.25
12312,2023/7/30,2531.25
12312,2023/7/31,2825
12312,2023/8/1,2074.15625
12312,2023/8/2,2074.15625
12312,2023/8/3,2074.15625
12312,2023/8/4,2074.15625
12312,2023/8/5,2074.15625
12312,2023/8/6,2074.15625
12312,2023/8/7,2572.90625
12312,2023/8/8,2572.90625
12312,2023/8/9,2572.90625
12312,2023/8/10,2572.90625
12312,2023/8/11,2572.90625
12312,2023/8/12,2572.90625
12312,2023/8/13,2572.90625
12312,2023/8/14,2572.90625
12312,2023/8/15,2572.90625
12312,2023/8/16,2572.90625
12312,2023/8/17,2572.90625
12312,2023/8/18,2572.90625
12312,2023/8/19,2572.90625
12312,2023/8/20,2572.90625
12312,2023/8/21,2500
12312,2023/8/22,2500
12312,2023/8/23,2500
12312,2023/8/24,2500
12312,2023/8/25,2500
12312,2023/8/26,2500
12312,2023/8/27,2500
12312,2023/8/28,2676.03125
12309,2022/2/1,1573.0862
12309,2022/2/2,1573.0862
12309,2022/2/3,1573.0862
12309,2022/2/4,1573.0862
12309,2022/2/5,1573.0862
12309,2022/2/6,1573.0862
12309,2022/2/7,1573.0862
12309,2022/2/8,1573.0862
12309,2022/2/9,1573.0862
12309,2022/2/10,1573.0862
12309,2022/2/11,1573.0862
12309,2022/2/12,1573.0862
12309,2022/2/13,1573.0862
12309,2022/2/14,1573.0862
12309,2022/2/15,1573.0862
12309,2022/2/16,1573.0862
12309,2022/2/17,1573.0862
12309,2022/2/18,1573.0862
12309,2022/2/19,1573.0862
12309,2022/2/20,1573.0862
12309,2022/2/21,1715
12309,2022/2/22,1715
12309,2022/2/23,1715
12309,2022/2/24,1715
12309,2022/2/25,1715
12309,2022/2/26,1715
12309,2022/2/27,1715
12309,2022/2/28,1715
12309,2022/3/1,1715
12309,2022/3/2,1715
12309,2022/3/3,1715
12309,2022/3/4,1715
12309,2022/3/5,1715
12309,2022/3/6,1715
12309,2022/3/7,1715
12309,2022/3/8,1715
12309,2022/3/9,1715
12309,2022/3/10,1715
12309,2022/3/11,1715
12309,2022/3/12,1715
12309,2022/3/13,1715
12309,2022/3/14,1715
12309,2022/3/15,1715
12309,2022/3/16,1715
12309,2022/3/17,1715
12309,2022/3/18,1715
12309,2022/3/19,1715
12309,2022/3/20,1715
12309,2022/3/21,1715
12309,2022/3/22,1715
12309,2022/3/23,1715
12309,2022/3/24,1715
12309,2022/3/25,1715
12309,2022/3/26,1715
12309,2022/3/27,1715
12309,2022/3/28,1960
12309,2022/3/29,1960
12309,2022/3/30,1960
12309,2022/3/31,1960
12309,2022/4/1,1960
12309,2022/4/2,1960
12309,2022/4/3,1960
12309,2022/4/4,2058
12309,2022/4/5,2058
12309,2022/4/6,2058
12309,2022/4/7,2058
12309,2022/4/8,2058
12309,2022/4/9,2058
12309,2022/4/10,2058
12309,2022/4/11,2058
12309,2022/4/12,2058
12309,2022/4/13,2058
12309,2022/4/14,2058
12309,2022/4/15,2058
12309,2022/4/16,2058
12309,2022/4/17,2058
12309,2022/4/18,2058
12309,2022/4/19,2058
12309,2022/4/20,2058
12309,2022/4/21,2058
12309,2022/4/22,2058
12309,2022/4/23,2058
12309,2022/4/24,2058
12309,2022/4/25,2058
12309,2022/4/26,2058
12309,2022/4/27,2058
12309,2022/4/28,2058
12309,2022/4/29,2058
12309,2022/4/30,2058
12309,2022/5/1,2058
12309,2022/5/2,2058
12309,2022/5/3,2058
12309,2022/5/4,2058
12309,2022/5/5,2058
12309,2022/5/6,2058
12309,2022/5/7,2058
12309,2022/5/8,2058
12309,2022/5/9,2107
12309,2022/5/10,2107
12309,2022/5/11,2107
12309,2022/5/12,2107
12309,2022/5/13,2107
12309,2022/5/14,2107
12309,2022/5/15,2107
12309,2022/5/16,2254
12309,2022/5/17,2254
12309,2022/5/18,2254
12309,2022/5/19,2254
12309,2022/5/20,2254
12309,2022/5/21,2254
12309,2022/5/22,2254
12309,2022/5/23,2254
12309,2022/5/24,2254
12309,2022/5/25,2254
12309,2022/5/26,2254
12309,2022/5/27,2254
12309,2022/5/28,2254
12309,2022/5/29,2254
12309,2022/5/30,2352
12309,2022/5/31,2352
12309,2022/6/1,2352
12309,2022/6/2,2352
12309,2022/6/3,2352
12309,2022/6/4,2352
12309,2022/6/5,2352
12309,2022/6/6,2842
12309,2022/6/7,2842
12309,2022/6/8,2842
12309,2022/6/9,2842
12309,2022/6/10,2842
12309,2022/6/11,2842
12309,2022/6/12,2842
12309,2022/6/13,2842
12309,2022/6/14,2842
12309,2022/6/15,2842
12309,2022/6/16,2842
12309,2022/6/17,2842
12309,2022/6/18,2842
12309,2022/6/19,2842
12309,2022/6/20,2940
12309,2022/6/21,2940
12309,2022/6/22,2940
12309,2022/6/23,2940
12309,2022/6/24,2940
12309,2022/6/25,2940
12309,2022/6/26,2940
12309,2022/6/27,2940
12309,2022/6/28,2940
12309,2022/6/29,2940
12309,2022/6/30,2940
12309,2022/7/1,2940
12309,2022/7/2,2940
12309,2022/7/3,2940
12309,2022/7/4,2744
12309,2022/7/5,2744
12309,2022/7/6,2744
12309,2022/7/7,2744
12309,2022/7/8,2744
12309,2022/7/9,2744
12309,2022/7/10,2744
12309,2022/7/11,2646
12309,2022/7/12,2646
12309,2022/7/13,2646
12309,2022/7/14,2646
12309,2022/7/15,2646
12309,2022/7/16,2646
12309,2022/7/17,2646
12309,2022/7/18,2646
12309,2022/7/19,2646
12309,2022/7/20,2646
12309,2022/7/21,2646
12309,2022/7/22,2646
12309,2022/7/23,2646
12309,2022/7/24,2646
12309,2022/7/25,2646
12309,2022/7/26,2646
12309,2022/7/27,2646
12309,2022/7/28,2646
12309,2022/7/29,2646
12309,2022/7/30,2646
12309,2022/7/31,2646
12309,2022/8/1,2646
12309,2022/8/2,2646
12309,2022/8/3,2646
12309,2022/8/4,2646
12309,2022/8/5,2646
12309,2022/8/6,2646
12309,2022/8/7,2646
12309,2022/8/8,2058
12309,2022/8/9,2058
12309,2022/8/10,2058
12309,2022/8/11,2058
12309,2022/8/12,2058
12309,2022/8/13,2058
12309,2022/8/14,2058
12309,2022/8/15,2058
12309,2022/8/16,2058
12309,2022/8/17,2058
12309,2022/8/18,2058
12309,2022/8/19,2058
12309,2022/8/20,2058
12309,2022/8/21,2058
12309,2022/8/22,1764
12309,2022/8/23,1764
12309,2022/8/24,1764
12309,2022/8/25,1764
12309,2022/8/26,1764
12309,2022/8/27,1764
12309,2022/8/28,1764
12309,2022/8/29,1764
12309,2022/8/30,1764
12309,2022/8/31,1764
12309,2022/9/1,1573.0862
12309,2022/9/2,1573.0862
12309,2022/9/3,1573.0862
12309,2022/9/4,1573.0862
12309,2022/9/5,1960
12309,2022/9/6,1960
12309,2022/9/7,1960
12309,2022/9/8,1960
12309,2022/9/9,1960
12309,2022/9/10,1960
12309,2022/9/11,1960
12309,2022/9/12,1960
12309,2022/9/13,1960
12309,2022/9/14,1960
12309,2022/9/15,1960
12309,2022/9/16,1960
12309,2022/9/17,1960
12309,2022/9/18,1960
12309,2022/9/19,2058
12309,2022/9/20,2058
12309,2022/9/21,2058
12309,2022/9/22,2058
12309,2022/9/23,2058
12309,2022/9/24,2058
12309,2022/9/25,2058
12309,2022/9/26,2107
12309,2022/9/27,2107
12309,2022/9/28,2107
12309,2022/9/29,2107
12309,2022/9/30,2107
12309,2022/10/1,2107
12309,2022/10/2,2107
12309,2022/10/3,2058
12309,2022/10/4,2058
12309,2022/10/5,2058
12309,2022/10/6,2058
12309,2022/10/7,2058
12309,2022/10/8,2058
12309,2022/10/9,2058
12309,2022/10/10,2058
12309,2022/10/11,2058
12309,2022/10/12,2058
12309,2022/10/13,2058
12309,2022/10/14,2058
12309,2022/10/15,2058
12309,2022/10/16,2058
12309,2022/10/17,2107
12309,2022/10/18,2107
12309,2022/10/19,2107
12309,2022/10/20,2107
12309,2022/10/21,2107
12309,2022/10/22,2107
12309,2022/10/23,2107
12309,2022/10/24,2107
12309,2022/10/25,2107
12309,2022/10/26,2107
12309,2022/10/27,2107
12309,2022/10/28,2107
12309,2022/10/29,2107
12309,2022/10/30,2107
12309,2022/10/31,2058
12309,2022/11/1,1573.0862
12309,2022/11/2,1573.0862
12309,2022/11/3,1573.0862
12309,2022/11/4,1573.0862
12309,2022/11/5,1573.0862
12309,2022/11/6,1573.0862
12309,2022/11/7,1573.0862
12309,2022/11/8,1573.0862
12309,2022/11/9,1573.0862
12309,2022/11/10,1573.0862
12309,2022/11/11,1573.0862
12309,2022/11/12,1573.0862
12309,2022/11/13,1573.0862
12309,2022/11/14,2499
12309,2022/11/15,2499
12309,2022/11/16,2499
12309,2022/11/17,2499
12309,2022/11/18,2499
12309,2022/11/19,2499
12309,2022/11/20,2499
12309,2022/11/21,2695
12309,2022/11/22,2695
12309,2022/11/23,2695
12309,2022/11/24,2695
12309,2022/11/25,2695
12309,2022/11/26,2695
12309,2022/11/27,2695
12309,2022/11/28,2695
12309,2022/11/29,2695
12309,2022/11/30,2695
12309,2022/12/1,1573.0862
12309,2022/12/2,1573.0862
12309,2022/12/3,1573.0862
12309,2022/12/4,1573.0862
12309,2022/12/5,2842
12309,2022/12/6,2842
12309,2022/12/7,2842
12309,2022/12/8,2842
12309,2022/12/9,2842
12309,2022/12/10,2842
12309,2022/12/11,2842
12309,2022/12/12,2744
12309,2022/12/13,2744
12309,2022/12/14,2744
12309,2022/12/15,2744
12309,2022/12/16,2744
12309,2022/12/17,2744
12309,2022/12/18,2744
12309,2022/12/19,2793
12309,2022/12/20,2793
12309,2022/12/21,2793
12309,2022/12/22,2793
12309,2022/12/23,2793
12309,2022/12/24,2793
12309,2022/12/25,2793
12309,2022/12/26,2450
12309,2022/12/27,2450
12309,2022/12/28,2450
12309,2022/12/29,2450
12309,2022/12/30,2450
12309,2022/12/31,2450
12309,2023/1/1,1573.0862
12309,2023/1/2,2254
12309,2023/1/3,2254
12309,2023/1/4,2254
12309,2023/1/5,2254
12309,2023/1/6,2254
12309,2023/1/7,2254
12309,2023/1/8,2254
12309,2023/1/9,1666
12309,2023/1/10,1666
12309,2023/1/11,1666
12309,2023/1/12,1666
12309,2023/1/13,1666
12309,2023/1/14,1666
12309,2023/1/15,1666
12309,2023/1/16,1715
12309,2023/1/17,1715
12309,2023/1/18,1715
12309,2023/1/19,1715
12309,2023/1/20,1715
12309,2023/1/21,1715
12309,2023/1/22,1715
12309,2023/1/23,1715
12309,2023/1/24,1715
12309,2023/1/25,1715
12309,2023/1/26,1715
12309,2023/1/27,1715
12309,2023/1/28,1715
12309,2023/1/29,1715
12309,2023/1/30,1764
12309,2023/1/31,1764
12309,2023/2/1,1573.0862
12309,2023/2/2,1573.0862
12309,2023/2/3,1573.0862
12309,2023/2/4,1573.0862
12309,2023/2/5,1573.0862
12309,2023/2/6,1862
12309,2023/2/7,1862
12309,2023/2/8,1862
12309,2023/2/9,1862
12309,2023/2/10,1862
12309,2023/2/11,1862
12309,2023/2/12,1862
12309,2023/2/13,1960
12309,2023/2/14,1960
12309,2023/2/15,1960
12309,2023/2/16,1960
12309,2023/2/17,1960
12309,2023/2/18,1960
12309,2023/2/19,1960
12309,2023/2/20,1960
12309,2023/2/21,1960
12309,2023/2/22,1960
12309,2023/2/23,1960
12309,2023/2/24,1960
12309,2023/2/25,1960
12309,2023/2/26,1960
12309,2023/2/27,1960
12309,2023/2/28,1960
12309,2023/3/1,1579.515464
12309,2023/3/2,1579.515464
12309,2023/3/3,1579.515464
12309,2023/3/4,1579.515464
12309,2023/3/5,1579.515464
12309,2023/3/6,1579.515464
12309,2023/3/7,1579.515464
12309,2023/3/8,1579.515464
12309,2023/3/9,1579.515464
12309,2023/3/10,1579.515464
12309,2023/3/11,1579.515464
12309,2023/3/12,1579.515464
12309,2023/3/13,1579.515464
12309,2023/3/14,1579.515464
12309,2023/3/15,1579.515464
12309,2023/3/16,1579.515464
12309,2023/3/17,1579.515464
12309,2023/3/18,1579.515464
12309,2023/3/19,1579.515464
12309,2023/3/20,1579.515464
12309,2023/3/21,1579.515464
12309,2023/3/22,1579.515464
12309,2023/3/23,1579.515464
12309,2023/3/24,1579.515464
12309,2023/3/25,1579.515464
12309,2023/3/26,1579.515464
12309,2023/3/27,1579.515464
12309,2023/3/28,1579.515464
12309,2023/3/29,1579.515464
12309,2023/3/30,1579.515464
12309,2023/3/31,1579.515464
12309,2023/4/1,1559.099407
12309,2023/4/2,1559.099407
12309,2023/4/3,1559.099407
12309,2023/4/4,1559.099407
12309,2023/4/5,1559.099407
12309,2023/4/6,1559.099407
12309,2023/4/7,1559.099407
12309,2023/4/8,1559.099407
12309,2023/4/9,1559.099407
12309,2023/4/10,1559.099407
12309,2023/4/11,1559.099407
12309,2023/4/12,1559.099407
12309,2023/4/13,1559.099407
12309,2023/4/14,1559.099407
12309,2023/4/15,1559.099407
12309,2023/4/16,1559.099407
12309,2023/4/17,1559.099407
12309,2023/4/18,1559.099407
12309,2023/4/19,1559.099407
12309,2023/4/20,1559.099407
12309,2023/4/21,1559.099407
12309,2023/4/22,1559.099407
12309,2023/4/23,1559.099407
12309,2023/4/24,1764
12309,2023/4/25,1764
12309,2023/4/26,1764
12309,2023/4/27,1764
12309,2023/4/28,1764
12309,2023/4/29,1764
12309,2023/4/30,1764
12309,2023/5/1,1447.600858
12309,2023/5/2,1447.600858
12309,2023/5/3,1447.600858
12309,2023/5/4,1447.600858
12309,2023/5/5,1447.600858
12309,2023/5/6,1447.600858
12309,2023/5/7,1447.600858
12309,2023/5/8,1715
12309,2023/5/9,1715
12309,2023/5/10,1715
12309,2023/5/11,1715
12309,2023/5/12,1715
12309,2023/5/13,1715
12309,2023/5/14,1715
12309,2023/5/15,1715
12309,2023/5/16,1715
12309,2023/5/17,1715
12309,2023/5/18,1715
12309,2023/5/19,1715
12309,2023/5/20,1715
12309,2023/5/21,1715
12309,2023/5/22,1715
12309,2023/5/23,1715
12309,2023/5/24,1715
12309,2023/5/25,1715
12309,2023/5/26,1715
12309,2023/5/27,1715
12309,2023/5/28,1715
12309,2023/5/29,1470
12309,2023/5/30,1470
12309,2023/5/31,1470
12309,2023/6/1,1447.5972
12309,2023/6/2,1447.5972
12309,2023/6/3,1447.5972
12309,2023/6/4,1447.5972
12309,2023/6/5,1421
12309,2023/6/6,1421
12309,2023/6/7,1421
12309,2023/6/8,1421
12309,2023/6/9,1421
12309,2023/6/10,1421
12309,2023/6/11,1421
12309,2023/6/12,1372
12309,2023/6/13,1372
12309,2023/6/14,1372
12309,2023/6/15,1372
12309,2023/6/16,1372
12309,2023/6/17,1372
12309,2023/6/18,1372
12309,2023/6/19,1372
12309,2023/6/20,1372
12309,2023/6/21,1372
12309,2023/6/22,1372
12309,2023/6/23,1372
12309,2023/6/24,1372
12309,2023/6/25,1372
12309,2023/6/26,1372
12309,2023/6/27,1372
12309,2023/6/28,1372
12309,2023/6/29,1372
12309,2023/6/30,1372
12309,2023/7/1,1521.751015
12309,2023/7/2,1521.751015
12309,2023/7/3,1372
12309,2023/7/4,1372
12309,2023/7/5,1372
12309,2023/7/6,1372
12309,2023/7/7,1372
12309,2023/7/8,1372
12309,2023/7/9,1372
12309,2023/7/10,1323
12309,2023/7/11,1323
12309,2023/7/12,1323
12309,2023/7/13,1323
12309,2023/7/14,1323
12309,2023/7/15,1323
12309,2023/7/16,1323
12309,2023/7/17,1421
12309,2023/7/18,1421
12309,2023/7/19,1421
12309,2023/7/20,1421
12309,2023/7/21,1421
12309,2023/7/22,1421
12309,2023/7/23,1421
12309,2023/7/24,1421
12309,2023/7/25,1421
12309,2023/7/26,1421
12309,2023/7/27,1421
12309,2023/7/28,1421
12309,2023/7/29,1421
12309,2023/7/30,1421
12309,2023/7/31,1470
12309,2023/8/1,1487.2774
12007,2022/2/1,765.3061224
12007,2022/2/2,765.3061224
12007,2022/2/3,765.3061224
12007,2022/2/4,765.3061224
12007,2022/2/5,765.3061224
12007,2022/2/6,765.3061224
12007,2022/2/7,795.9489796
12007,2022/2/8,795.9489796
12007,2022/2/9,795.9489796
12007,2022/2/10,795.9489796
12007,2022/2/11,795.9489796
12007,2022/2/12,795.9489796
12007,2022/2/13,795.9489796
12007,2022/2/14,795.9489796
12007,2022/2/15,795.9489796
12007,2022/2/16,795.9489796
12007,2022/2/17,795.9489796
12007,2022/2/18,795.9489796
12007,2022/2/19,795.9489796
12007,2022/2/20,795.9489796
12007,2022/2/21,795.9489796
12007,2022/2/22,795.9489796
12007,2022/2/23,795.9489796
12007,2022/2/24,795.9489796
12007,2022/2/25,795.9489796
12007,2022/2/26,795.9489796
12007,2022/2/27,795.9489796
12007,2022/2/28,840.0612245
12007,2022/3/1,840.0612245
12007,2022/3/2,840.0612245
12007,2022/3/3,840.0612245
12007,2022/3/4,840.0612245
12007,2022/3/5,840.0612245
12007,2022/3/6,840.0612245
12007,2022/3/7,840.0612245
12007,2022/3/8,840.0612245
12007,2022/3/9,840.0612245
12007,2022/3/10,840.0612245
12007,2022/3/11,840.0612245
12007,2022/3/12,840.0612245
12007,2022/3/13,840.0612245
12007,2022/3/14,867.3469388
12007,2022/3/15,867.3469388
12007,2022/3/16,867.3469388
12007,2022/3/17,867.3469388
12007,2022/3/18,867.3469388
12007,2022/3/19,867.3469388
12007,2022/3/20,867.3469388
12007,2022/3/21,867.3469388
12007,2022/3/22,867.3469388
12007,2022/3/23,867.3469388
12007,2022/3/24,867.3469388
12007,2022/3/25,867.3469388
12007,2022/3/26,867.3469388
12007,2022/3/27,867.3469388
12007,2022/3/28,1326.530612
12007,2022/3/29,1326.530612
12007,2022/3/30,1326.530612
12007,2022/3/31,1326.530612
12007,2022/4/1,1326.530612
12007,2022/4/2,1326.530612
12007,2022/4/3,1326.530612
12007,2022/4/4,1326.530612
12007,2022/4/5,1326.530612
12007,2022/4/6,1326.530612
12007,2022/4/7,1326.530612
12007,2022/4/8,1326.530612
12007,2022/4/9,1326.530612
12007,2022/4/10,1326.530612
12007,2022/4/11,1326.530612
12007,2022/4/12,1326.530612
12007,2022/4/13,1326.530612
12007,2022/4/14,1326.530612
12007,2022/4/15,1326.530612
12007,2022/4/16,1326.530612
12007,2022/4/17,1326.530612
12007,2022/4/18,1140.734694
12007,2022/4/19,1140.734694
12007,2022/4/20,1140.734694
12007,2022/4/21,1140.734694
12007,2022/4/22,1140.734694
12007,2022/4/23,1140.734694
12007,2022/4/24,1140.734694
12007,2022/4/25,1069.306122
12007,2022/4/26,1069.306122
12007,2022/4/27,1069.306122
12007,2022/4/28,1069.306122
12007,2022/4/29,1069.306122
12007,2022/4/30,1069.306122
12007,2022/5/1,1069.306122
12007,2022/5/2,1377.255102
12007,2022/5/3,1377.255102
12007,2022/5/4,1377.255102
12007,2022/5/5,1377.255102
12007,2022/5/6,1377.255102
12007,2022/5/7,1377.255102
12007,2022/5/8,1377.255102
12007,2022/5/9,1377.255102
12007,2022/5/10,1377.255102
12007,2022/5/11,1377.255102
12007,2022/5/12,1377.255102
12007,2022/5/13,1377.255102
12007,2022/5/14,1377.255102
12007,2022/5/15,1377.255102
12007,2022/5/16,1305.826531
12007,2022/5/17,1305.826531
12007,2022/5/18,1305.826531
12007,2022/5/19,1305.826531
12007,2022/5/20,1305.826531
12007,2022/5/21,1305.826531
